env_id,env_args_id,symmetric,seed,num_agents,num_episodes,policy_id,policy_name,policy_version,agent_id,co_team_id,episode_reward_mean,episode_reward_std,num_LOSS,num_DRAW,num_WIN,num_NA
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL6-v0,RL6,0,1,(RL3),0.5366666666666666,0.3193569928604803,0,0,22,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL1-v0,RL1,0,0,(RL8),0.66,0.2493547227902006,0,0,24,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL8-v0,RL8,0,1,(RL1),0.66,0.2493547227902006,0,0,24,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL4-v0,RL4,0,0,(RL6),0.76,0.2628053779256937,0,0,46,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL6-v0,RL6,0,1,(RL4),0.76,0.2628053779256937,0,0,46,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL2-v0,RL2,0,0,(Random),0.12,0.20286832072937253,0,0,0,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,Random-v0,Random,0,1,(RL2),0.12,0.20286832072937253,0,0,0,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL2-v0,RL2,0,0,(H1),0.31,0.32746501085357704,0,0,9,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/H1-v0,H1,0,1,(RL2),0.31,0.32746501085357704,0,0,9,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL5-v0,RL5,0,0,(RL6),0.8299999999999998,0.21855586623714007,0,0,58,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL6-v0,RL6,0,1,(RL5),0.8299999999999998,0.21855586623714007,0,0,58,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL2-v0,RL2,0,0,(H2),0.44666666666666666,0.3063041335376038,0,0,10,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/H2-v0,H2,0,1,(RL2),0.44666666666666666,0.3063041335376038,0,0,10,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL7-v0,RL7,0,0,(RL6),0.87,0.2102643838388021,0,0,68,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL6-v0,RL6,0,1,(RL7),0.87,0.2102643838388021,0,0,68,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL2-v0,RL2,0,0,(H3),0.6266666666666666,0.27999999999999997,0,0,24,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/H3-v0,H3,0,1,(RL2),0.6266666666666666,0.27999999999999997,0,0,24,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL8-v0,RL8,0,0,(RL6),0.6866666666666665,0.3048496897379647,0,0,39,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL6-v0,RL6,0,1,(RL8),0.6866666666666665,0.3048496897379647,0,0,39,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL2-v0,RL2,0,0,(RL1),0.6766666666666665,0.26014952965127147,0,0,31,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL1-v0,RL1,0,1,(RL2),0.6766666666666665,0.26014952965127147,0,0,31,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,Random-v0,Random,0,0,(RL7),0.14666666666666664,0.23247461032216926,0,0,1,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL7-v0,RL7,0,1,(Random),0.14666666666666664,0.23247461032216926,0,0,1,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/H1-v0,H1,0,0,(RL7),0.3933333333333333,0.31048349392520047,0,0,8,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL7-v0,RL7,0,1,(H1),0.3933333333333333,0.31048349392520047,0,0,8,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL2-v0,RL2,0,0,(RL2),0.8266666666666667,0.21847959477565249,0,0,55,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL2-v0,RL2,0,1,(RL2),0.8266666666666667,0.21847959477565249,0,0,55,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/H2-v0,H2,0,0,(RL7),0.48000000000000015,0.276164202362773,0,0,9,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL7-v0,RL7,0,1,(H2),0.48000000000000015,0.276164202362773,0,0,9,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL2-v0,RL2,0,0,(RL3),0.6966666666666668,0.2453795246370632,0,0,30,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL3-v0,RL3,0,1,(RL2),0.6966666666666668,0.2453795246370632,0,0,30,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/H3-v0,H3,0,0,(RL7),0.46333333333333343,0.3158586181611429,0,0,15,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL7-v0,RL7,0,1,(H3),0.46333333333333343,0.3158586181611429,0,0,15,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL2-v0,RL2,0,0,(RL4),0.7333333333333334,0.22110831935702666,0,0,34,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL4-v0,RL4,0,1,(RL2),0.7333333333333334,0.22110831935702666,0,0,34,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL1-v0,RL1,0,0,(RL7),0.61,0.31642095730564723,0,0,29,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL7-v0,RL7,0,1,(RL1),0.61,0.31642095730564723,0,0,29,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL2-v0,RL2,0,0,(RL5),0.66,0.274792851273666,0,0,30,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL5-v0,RL5,0,1,(RL2),0.66,0.274792851273666,0,0,30,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL2-v0,RL2,0,0,(RL7),0.6466666666666667,0.29371187695880924,0,0,29,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL7-v0,RL7,0,1,(RL2),0.6466666666666667,0.29371187695880924,0,0,29,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL2-v0,RL2,0,0,(RL6),0.6333333333333333,0.30368111930480995,0,0,28,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL6-v0,RL6,0,1,(RL2),0.6333333333333333,0.30368111930480995,0,0,28,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL3-v0,RL3,0,0,(RL7),0.6,0.21081851067789195,0,0,12,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL7-v0,RL7,0,1,(RL3),0.6,0.21081851067789195,0,0,12,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL2-v0,RL2,0,0,(RL7),0.6466666666666667,0.29371187695880924,0,0,29,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL7-v0,RL7,0,1,(RL2),0.6466666666666667,0.29371187695880924,0,0,29,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL4-v0,RL4,0,0,(RL7),0.6466666666666667,0.2617038190185403,0,0,26,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL7-v0,RL7,0,1,(RL4),0.6466666666666667,0.2617038190185403,0,0,26,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL2-v0,RL2,0,0,(RL8),0.6466666666666667,0.29371187695880924,0,0,29,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL8-v0,RL8,0,1,(RL2),0.6466666666666667,0.29371187695880924,0,0,29,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL5-v0,RL5,0,0,(RL7),0.6133333333333334,0.28952067667477954,0,0,24,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL7-v0,RL7,0,1,(RL5),0.6133333333333334,0.28952067667477954,0,0,24,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL3-v0,RL3,0,0,(Random),0.04666666666666666,0.15648926125740667,0,0,0,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,Random-v0,Random,0,1,(RL3),0.04666666666666666,0.15648926125740667,0,0,0,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL6-v0,RL6,0,0,(RL7),0.8900000000000001,0.21630739443876834,0,0,76,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL7-v0,RL7,0,1,(RL6),0.8900000000000001,0.21630739443876834,0,0,76,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL3-v0,RL3,0,0,(H1),0.24,0.2711293254355034,0,0,2,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/H1-v0,H1,0,1,(RL3),0.24,0.2711293254355034,0,0,2,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL3-v0,RL3,0,0,(H2),0.4333333333333334,0.24720661623652207,0,0,7,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/H2-v0,H2,0,1,(RL3),0.4333333333333334,0.24720661623652207,0,0,7,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL8-v0,RL8,0,0,(RL7),0.8233333333333336,0.20251200238778716,0,0,53,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL7-v0,RL7,0,1,(RL8),0.8233333333333336,0.20251200238778716,0,0,53,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL3-v0,RL3,0,0,(H3),0.44333333333333336,0.2540997179586524,0,0,5,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/H3-v0,H3,0,1,(RL3),0.44333333333333336,0.2540997179586524,0,0,5,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,Random-v0,Random,0,0,(RL8),0.16999999999999996,0.24264743513537862,0,0,1,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL8-v0,RL8,0,1,(Random),0.16999999999999996,0.24264743513537862,0,0,1,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/H1-v0,H1,0,0,(RL8),0.43,0.3779917694577195,0,0,18,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL8-v0,RL8,0,1,(H1),0.43,0.3779917694577195,0,0,18,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL3-v0,RL3,0,0,(RL1),0.5933333333333333,0.2240039682188192,0,0,14,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL1-v0,RL1,0,1,(RL3),0.5933333333333333,0.2240039682188192,0,0,14,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/H2-v0,H2,0,0,(RL8),0.5900000000000001,0.36470688382742533,0,0,32,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL8-v0,RL8,0,1,(H2),0.5900000000000001,0.36470688382742533,0,0,32,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/H3-v0,H3,0,0,(RL8),0.65,0.2763853991962833,0,0,28,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL8-v0,RL8,0,1,(H3),0.65,0.2763853991962833,0,0,28,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL3-v0,RL3,0,0,(RL2),0.6733333333333335,0.2448582356294261,0,0,25,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL2-v0,RL2,0,1,(RL3),0.6733333333333335,0.2448582356294261,0,0,25,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL1-v0,RL1,0,0,(RL8),0.66,0.2493547227902006,0,0,24,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL8-v0,RL8,0,1,(RL1),0.66,0.2493547227902006,0,0,24,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL3-v0,RL3,0,0,(RL3),0.7433333333333334,0.2442903554743367,0,0,37,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL3-v0,RL3,0,1,(RL3),0.7433333333333334,0.2442903554743367,0,0,37,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL2-v0,RL2,0,0,(RL8),0.6466666666666667,0.29371187695880924,0,0,29,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL8-v0,RL8,0,1,(RL2),0.6466666666666667,0.29371187695880924,0,0,29,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL3-v0,RL3,0,0,(RL4),0.6600000000000001,0.2493547227902006,0,0,24,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL4-v0,RL4,0,1,(RL3),0.6600000000000001,0.2493547227902006,0,0,24,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL3-v0,RL3,0,0,(RL8),0.5233333333333333,0.3566978179542641,0,0,23,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL8-v0,RL8,0,1,(RL3),0.5233333333333333,0.3566978179542641,0,0,23,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL3-v0,RL3,0,0,(RL5),0.59,0.24879710609249459,0,0,16,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL5-v0,RL5,0,1,(RL3),0.59,0.24879710609249459,0,0,16,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL4-v0,RL4,0,0,(RL8),0.69,0.25497276543017516,0,0,32,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL8-v0,RL8,0,1,(RL4),0.69,0.25497276543017516,0,0,32,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL3-v0,RL3,0,0,(RL6),0.5366666666666666,0.3193569928604803,0,0,22,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL6-v0,RL6,0,1,(RL3),0.5366666666666666,0.3193569928604803,0,0,22,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL5-v0,RL5,0,0,(RL8),0.7500000000000001,0.22298480267099421,0,0,38,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL8-v0,RL8,0,1,(RL5),0.7500000000000001,0.22298480267099421,0,0,38,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL3-v0,RL3,0,0,(RL7),0.6,0.21081851067789195,0,0,12,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL7-v0,RL7,0,1,(RL3),0.6,0.21081851067789195,0,0,12,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL6-v0,RL6,0,0,(RL8),0.6600000000000001,0.29051678092667904,0,0,30,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL8-v0,RL8,0,1,(RL6),0.6600000000000001,0.29051678092667904,0,0,30,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL3-v0,RL3,0,0,(RL8),0.5233333333333333,0.3566978179542641,0,0,23,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL8-v0,RL8,0,1,(RL3),0.5233333333333333,0.3566978179542641,0,0,23,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL4-v0,RL4,0,0,(Random),0.18666666666666668,0.24184476196289406,0,0,2,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,Random-v0,Random,0,1,(RL4),0.18666666666666668,0.24184476196289406,0,0,2,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL7-v0,RL7,0,0,(RL8),0.8133333333333332,0.22271057451320087,0,0,53,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL8-v0,RL8,0,1,(RL7),0.8133333333333332,0.22271057451320087,0,0,53,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL4-v0,RL4,0,0,(H1),0.46666666666666673,0.339934634239519,0,0,18,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/H1-v0,H1,0,1,(RL4),0.46666666666666673,0.339934634239519,0,0,18,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL4-v0,RL4,0,0,(H2),0.5766666666666665,0.25322366047078265,0,0,13,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/H2-v0,H2,0,1,(RL4),0.5766666666666665,0.25322366047078265,0,0,13,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/grid=10x10-num_predators=2-num_prey=3-cooperative=True/RL4-v0,RL4,0,0,(H3),0.5566666666666665,0.26689573494781316,0,0,14,0
PredatorPrey-v0,grid=10x10-num_predators=2-num_prey=3-cooperative=True,True,0,2,100,PredatorPrey-v0/H3-v0,H3,0,1,(RL4),0.5566666666666665,0.26689573494781316,0,0,14,0
